8.743700000000001455e+04
9.932700000000004366e+04
1.036966666666666715e+05
9.360166666666667152e+04
1.031683333333333430e+05
8.468500000000005821e+04
9.450233333333331393e+04
1.005229999999999854e+05
9.917466666666664241e+04
8.690100000000002910e+04
8.552866666666668607e+04
9.755033333333329938e+04
1.055016666666666715e+05
9.235000000000001455e+04
9.413399999999995634e+04
9.342766666666667152e+04
9.396500000000001455e+04
1.023863333333332994e+05
9.860566666666668607e+04
1.012480000000000000e+05
1.016516666666666715e+05
9.552533333333329938e+04
1.005706666666667152e+05
9.364000000000002910e+04
1.053876666666666715e+05
1.034710000000000000e+05
1.041673333333333285e+05
1.044103333333333139e+05
1.088563333333333721e+05
1.061646666666667443e+05
9.473666666666665697e+04
9.683900000000001455e+04
1.000419999999999709e+05
9.482333333333334303e+04
8.056066666666667152e+04
9.721266666666665697e+04
1.022033333333333576e+05
9.532833333333334303e+04
1.082926666666667006e+05
9.517166666666667152e+04
7.400066666666670062e+04
9.267766666666662786e+04
1.024843333333333430e+05
9.450000000000000000e+04
1.062596666666666861e+05
9.938800000000000000e+04
1.003876666666667152e+05
1.035020000000000291e+05
9.870133333333328483e+04
7.750033333333335759e+04
1.031016666666666715e+05
9.016766666666661331e+04
1.061800000000000146e+05
9.912566666666662786e+04
1.063350000000000146e+05
1.055840000000000146e+05
1.026973333333333721e+05
9.102966666666668607e+04
1.040236666666666570e+05
1.015276666666666424e+05
1.027660000000000000e+05
1.034220000000000000e+05
1.022270000000000146e+05
9.982400000000004366e+04
6.428100000000004366e+04
9.407899999999998545e+04
1.025359999999999563e+05
1.052316666666666715e+05
9.449966666666664241e+04
9.458100000000001455e+04
1.005970000000000291e+05
8.454500000000000000e+04
6.623866666666668607e+04
1.026939999999999854e+05
1.003693333333333721e+05
1.031826666666666861e+05
8.608100000000000000e+04
9.109166666666662786e+04
1.024530000000000146e+05
9.932400000000000000e+04
1.065683333333333430e+05
1.003696666666666861e+05
8.708633333333337214e+04
9.935866666666671517e+04
1.006620000000000291e+05
8.515966666666667152e+04
1.084016666666666861e+05
9.634433333333331393e+04
9.632133333333331393e+04
1.014656666666666279e+05
8.762233333333334303e+04
1.039693333333333285e+05
9.462933333333332848e+04
1.018413333333333867e+05
9.818300000000001455e+04
9.775133333333329938e+04
9.771066666666671517e+04
7.723366666666667152e+04
8.579766666666670062e+04
8.927933333333332848e+04
1.062430000000000437e+05
9.909766666666668607e+04
9.429033333333329938e+04
1.069866666666666570e+05
9.793733333333337214e+04
1.076410000000000000e+05
1.040756666666666570e+05
1.041573333333333430e+05
7.402400000000001455e+04
9.866033333333335759e+04
9.983833333333335759e+04
8.858233333333341579e+04
9.212500000000001455e+04
8.964933333333331393e+04
1.074550000000000146e+05
9.574400000000004366e+04
1.057333333333333576e+05
1.028420000000000000e+05
9.904933333333337214e+04
1.008530000000000000e+05
1.034720000000000146e+05
1.003119999999999854e+05
9.472799999999998545e+04
1.041239999999999709e+05
1.048586666666666424e+05
1.048843333333332848e+05
1.029323333333333721e+05
9.471333333333331393e+04
9.616999999999995634e+04
8.535600000000002910e+04
8.548933333333334303e+04
1.083883333333333285e+05
1.073709999999999854e+05
9.986666666666665697e+04
9.763233333333329938e+04
9.806466666666671517e+04
1.040186666666666715e+05
1.007140000000000291e+05
9.793766666666668607e+04
1.018683333333333139e+05
8.883866666666667152e+04
8.724733333333332848e+04
1.053953333333333430e+05
9.931133333333337214e+04
9.884933333333334303e+04
1.058920000000000291e+05
9.846233333333335759e+04
1.061330000000000437e+05
9.753100000000001455e+04
9.750166666666664241e+04
1.047669999999999709e+05
1.058100000000000146e+05
9.878700000000000000e+04
8.912900000000001455e+04
1.008750000000000000e+05
8.973366666666667152e+04
9.316766666666670062e+04
1.019966666666667443e+05
1.006876666666666715e+05
1.070686666666667006e+05
1.041066666666666861e+05
1.034993333333333430e+05
1.046803333333333721e+05
9.390133333333334303e+04
9.696800000000001455e+04
9.102600000000001455e+04
9.658866666666665697e+04
1.032406666666666861e+05
9.008733333333334303e+04
9.362300000000000000e+04
9.765400000000000000e+04
1.024860000000000291e+05
6.401533333333331393e+04
1.050346666666666861e+05
1.077970000000000146e+05
9.428933333333335759e+04
9.350766666666667152e+04
1.012563333333333430e+05
1.037063333333333430e+05
9.997633333333337214e+04
9.935266666666664241e+04
1.083483333333333430e+05
9.563133333333334303e+04
1.072036666666667006e+05
1.060889999999999418e+05
9.212500000000005821e+04
9.331633333333334303e+04
9.796666666666667152e+04
1.016973333333333576e+05
1.045136666666667006e+05
1.037856666666666570e+05
1.058890000000000000e+05
1.019946666666666861e+05
9.968900000000001455e+04
9.578633333333337214e+04
9.460966666666667152e+04
7.475499999999997090e+04
1.009730000000000437e+05
9.373500000000000000e+04
9.532733333333337214e+04
1.024306666666666424e+05
1.039770000000000291e+05
9.550866666666667152e+04
1.032183333333332703e+05
1.047359999999999709e+05
4.323400000000001455e+04
1.062820000000000291e+05
9.782566666666661331e+04
1.031680000000000146e+05
9.247400000000000000e+04
9.913866666666667152e+04
1.061676666666666715e+05
8.997966666666670062e+04
1.076656666666666570e+05
9.014833333333334303e+04
9.966866666666671517e+04
1.031576666666666570e+05
1.042776666666666570e+05
1.058223333333332994e+05
1.017763333333333721e+05
9.482866666666667152e+04
9.682266666666665697e+04
1.002600000000000000e+05
1.001326666666666861e+05
1.063790000000000146e+05
9.919533333333335759e+04
6.108700000000000000e+04
9.140233333333335759e+04
8.937933333333331393e+04
1.058490000000000291e+05
1.055033333333333576e+05
9.370133333333331393e+04
1.024480000000000582e+05
1.019043333333333721e+05
1.041966666666666570e+05
1.017283333333333867e+05
1.019306666666666424e+05
8.073333333333335759e+04
8.910266666666668607e+04
9.527566666666667152e+04
9.801533333333332848e+04
8.823166666666668607e+04
1.056246666666666715e+05
1.029423333333333285e+05
8.416266666666664241e+04
9.589300000000002910e+04
1.007166666666666861e+05
1.079400000000000291e+05
1.025390000000000146e+05
9.968200000000001455e+04
1.004076666666666861e+05
1.053316666666667006e+05
1.037463333333333576e+05
1.021840000000000146e+05
1.070779999999999854e+05
9.507300000000001455e+04
1.038926666666667152e+05
9.584466666666668607e+04
1.020740000000000291e+05
1.050709999999999418e+05
1.071670000000000000e+05
9.800200000000005821e+04
9.995433333333334303e+04
1.055280000000000437e+05
1.061963333333333576e+05
1.036823333333333285e+05
1.073093333333333576e+05
8.018166666666668607e+04
1.012149999999999709e+05
1.025986666666666861e+05
9.240266666666670062e+04
9.728433333333334303e+04
1.005556666666666715e+05
9.676100000000002910e+04
9.303266666666670062e+04
1.039803333333333576e+05
1.046026666666666715e+05
5.476700000000001455e+04
1.059773333333333139e+05
9.633000000000001455e+04
6.637300000000001455e+04
1.026030000000000146e+05
8.967900000000005821e+04
1.023326666666666570e+05
1.049856666666666279e+05
9.248900000000001455e+04
9.498300000000001455e+04
1.004196666666666133e+05
1.043326666666666861e+05
1.041206666666665988e+05
9.353200000000001455e+04
9.516633333333335759e+04
1.030130000000000291e+05
1.001666666666666715e+05
7.728766666666667152e+04
1.001983333333333576e+05
1.017863333333334012e+05
1.043243333333333139e+05
1.040283333333333867e+05
9.607366666666668607e+04
8.251133333333334303e+04
1.041913333333333867e+05
1.043453333333333430e+05
1.013366666666666715e+05
9.344933333333334303e+04
8.353233333333334303e+04
9.345999999999998545e+04
9.992900000000002910e+04
1.075140000000000000e+05
8.512066666666668607e+04
9.965666666666670062e+04
9.292133333333334303e+04
1.072253333333333867e+05
9.261133333333331393e+04
1.056276666666666133e+05
1.060156666666666715e+05
9.693833333333337214e+04
8.549700000000002910e+04
8.973566666666664241e+04
9.334366666666665697e+04
8.113500000000001455e+04
9.359566666666667152e+04
1.021436666666666570e+05
8.802366666666665697e+04
1.065786666666667152e+05
1.006956666666667297e+05
9.766133333333337214e+04
7.988266666666668607e+04
9.248533333333335759e+04
6.017400000000004366e+04
9.830199999999998545e+04
1.036303333333333430e+05
9.929466666666664241e+04
1.056696666666666424e+05
9.461133333333332848e+04
1.007483333333333139e+05
7.824100000000000000e+04
9.156466666666670062e+04
9.417766666666664241e+04
9.634233333333335759e+04
8.932666666666667152e+04
1.000490000000000146e+05
1.058303333333334012e+05
9.213933333333338669e+04
1.063953333333333285e+05
1.036129999999999563e+05
8.643966666666667152e+04
9.968499999999994179e+04
9.240266666666668607e+04
9.855400000000001455e+04
1.037316666666666715e+05
8.580700000000001455e+04
1.054336666666667152e+05
9.559733333333334303e+04
1.021466666666666715e+05
1.027386666666666570e+05
1.049760000000000146e+05
1.033863333333334012e+05
9.859366666666665697e+04
9.631733333333335759e+04
1.003836666666667152e+05
1.047053333333333721e+05
7.562900000000000000e+04
9.382400000000000000e+04
8.319300000000002910e+04
9.770666666666670062e+04
7.884100000000004366e+04
6.882100000000000000e+04
5.201933333333333576e+04
9.732933333333334303e+04
9.817433333333337214e+04
7.500600000000001455e+04
1.038286666666666861e+05
1.080173333333334158e+05
9.652033333333337214e+04
9.568533333333337214e+04
1.058163333333333576e+05
1.056750000000000146e+05
1.092236666666666570e+05
1.004793333333333867e+05
9.512266666666670062e+04
9.954066666666668607e+04
1.064553333333333576e+05
8.324100000000000000e+04
9.820033333333337214e+04
9.875900000000005821e+04
1.011160000000000291e+05
1.032179999999999854e+05
1.025556666666666570e+05
9.766333333333332848e+04
1.035063333333333576e+05
9.270300000000001455e+04
1.021016666666666715e+05
9.721333333333335759e+04
1.003053333333333430e+05
9.356799999999998545e+04
1.002066666666666570e+05
1.003306666666666570e+05
9.512566666666671517e+04
1.054096666666666424e+05
1.029623333333333576e+05
1.071160000000000000e+05
1.041353333333333576e+05
1.008883333333333430e+05
1.022776666666666570e+05
1.063283333333332994e+05
8.344766666666674428e+04
1.058740000000000582e+05
1.048356666666666715e+05
1.013733333333333285e+05
1.101373333333333285e+05
9.956333333333331393e+04
9.849266666666664241e+04
9.783433333333332848e+04
9.902900000000004366e+04
