9.567700000000001455e+04
1.065646666666666715e+05
1.059253333333333285e+05
8.935599999999998545e+04
1.002486666666666715e+05
9.103166666666667152e+04
1.047490000000000437e+05
1.056106666666666424e+05
1.037130000000000000e+05
9.598399999999998545e+04
1.076730000000000291e+05
1.035313333333332848e+05
1.078200000000000728e+05
1.034310000000000146e+05
1.044923333333333285e+05
1.071793333333333139e+05
1.011903333333333430e+05
1.053680000000000000e+05
1.031046666666666715e+05
1.012736666666666715e+05
9.798366666666665697e+04
1.038096666666666279e+05
1.036629999999999709e+05
1.060996666666666861e+05
1.000103333333333285e+05
1.040003333333332994e+05
8.856633333333334303e+04
1.011716666666667006e+05
1.078326666666666715e+05
1.093363333333333721e+05
1.029166666666666279e+05
1.001336666666667006e+05
9.275100000000000000e+04
9.783666666666662786e+04
1.051750000000000000e+05
9.916000000000002910e+04
1.041653333333333867e+05
8.092166666666665697e+04
1.050946666666666715e+05
1.021716666666667006e+05
1.057233333333333576e+05
9.862366666666670062e+04
9.561733333333334303e+04
1.076500000000000146e+05
1.049839999999999854e+05
1.061099999999999418e+05
9.556399999999998545e+04
8.207333333333332848e+04
9.091166666666659876e+04
1.009439999999999563e+05
1.087676666666667006e+05
1.090993333333333139e+05
9.715566666666668607e+04
9.342600000000001455e+04
8.671266666666667152e+04
9.922066666666664241e+04
1.025266666666666424e+05
1.018633333333333430e+05
1.022943333333333576e+05
9.328499999999997090e+04
1.060130000000000000e+05
9.572333333333335759e+04
5.529266666666667152e+04
1.007676666666666715e+05
1.033800000000000146e+05
1.018716666666666424e+05
1.125129999999999563e+05
1.047460000000000000e+05
1.055640000000000582e+05
1.012693333333333285e+05
1.067643333333333285e+05
8.772299999999998545e+04
1.031053333333333430e+05
1.030100000000000000e+05
1.043470000000000437e+05
1.013573333333333285e+05
1.021113333333332848e+05
1.035523333333333576e+05
1.076853333333333139e+05
1.017226666666666715e+05
1.046080000000000291e+05
9.338966666666667152e+04
1.019083333333333285e+05
1.037073333333333576e+05
9.157333333333337214e+04
1.061156666666666715e+05
9.335700000000002910e+04
1.024556666666666861e+05
9.764300000000002910e+04
9.299133333333335759e+04
7.822599999999998545e+04
1.056876666666666861e+05
1.020976666666666715e+05
9.335933333333334303e+04
1.065813333333333576e+05
1.039356666666667152e+05
1.064369999999999563e+05
9.718866666666668607e+04
1.058083333333333139e+05
1.018836666666666715e+05
8.963033333333338669e+04
1.003419999999999272e+05
1.069306666666666424e+05
1.025976666666666715e+05
1.055659999999999854e+05
1.036279999999999418e+05
1.065960000000000437e+05
1.011463333333333576e+05
1.053150000000000146e+05
4.708966666666670790e+04
1.045500000000000146e+05
9.629399999999997090e+04
1.039656666666667443e+05
9.553799999999998545e+04
1.059999999999999709e+05
1.016020000000000582e+05
1.006996666666666279e+05
1.000686666666666570e+05
1.034346666666666133e+05
1.001546666666666133e+05
1.106480000000000146e+05
1.020569999999999709e+05
1.003660000000000437e+05
9.768033333333332848e+04
1.029576666666666715e+05
9.923633333333332848e+04
1.098276666666667006e+05
1.023736666666667588e+05
1.044043333333333139e+05
1.088140000000000291e+05
9.900700000000004366e+04
1.014393333333333430e+05
1.014999999999999854e+05
9.781300000000000000e+04
9.168600000000001455e+04
8.240133333333338669e+04
1.020623333333333576e+05
1.022323333333333430e+05
9.265300000000000000e+04
8.993333333333335759e+04
9.489999999999998545e+04
1.054186666666667006e+05
8.585966666666668607e+04
1.069359999999999854e+05
1.013419999999999709e+05
9.960800000000000000e+04
9.953366666666668607e+04
9.939766666666668607e+04
1.077550000000000146e+05
9.773533333333332848e+04
1.016753333333333576e+05
9.595366666666670062e+04
1.057689999999999563e+05
8.958500000000002910e+04
1.040903333333333576e+05
8.939199999999998545e+04
9.896633333333332848e+04
1.049736666666666861e+05
9.467433333333338669e+04
9.044766666666668607e+04
9.763700000000000000e+04
1.051276666666666570e+05
1.078483333333333721e+05
1.042653333333333576e+05
9.079966666666667152e+04
1.060446666666666861e+05
1.067773333333333430e+05
1.033393333333334012e+05
1.060043333333333576e+05
1.020136666666666570e+05
1.021846666666666424e+05
7.981366666666664241e+04
1.059853333333333285e+05
1.021233333333333867e+05
1.027013333333333721e+05
9.434966666666672972e+04
1.034963333333333576e+05
1.013733333333333721e+05
1.037616666666667152e+05
9.508533333333332848e+04
9.645966666666668607e+04
1.027566666666666715e+05
1.109986666666667443e+05
8.627833333333338669e+04
1.012169999999999854e+05
1.033740000000000146e+05
1.008800000000000000e+05
9.874766666666672972e+04
9.977466666666670062e+04
1.039206666666667443e+05
9.772000000000000000e+04
1.072690000000000873e+05
1.009910000000000437e+05
9.615566666666659876e+04
1.031380000000000000e+05
1.054356666666666715e+05
1.058833333333333576e+05
1.065133333333333430e+05
8.587733333333337214e+04
1.035630000000000437e+05
1.032333333333333139e+05
1.029093333333333867e+05
9.359466666666664241e+04
9.436499999999998545e+04
9.606666666666668607e+04
9.835566666666667152e+04
1.093283333333333576e+05
9.880133333333337214e+04
1.031463333333333285e+05
8.789666666666664241e+04
1.053663333333333721e+05
1.124253333333333139e+05
9.594933333333331393e+04
1.024486666666666861e+05
1.000616666666666715e+05
1.017016666666666133e+05
1.080326666666666570e+05
1.009986666666666133e+05
1.052206666666666715e+05
9.265666666666667152e+04
9.523766666666672972e+04
1.036523333333333867e+05
9.477899999999995634e+04
1.085223333333333576e+05
9.983900000000005821e+04
1.052540000000000000e+05
1.018110000000000000e+05
9.742699999999998545e+04
1.009193333333332994e+05
1.043410000000000146e+05
9.974633333333335759e+04
1.063906666666667152e+05
1.016100000000000000e+05
8.564433333333332848e+04
1.015103333333333285e+05
1.088256666666666861e+05
1.004133333333332994e+05
9.067166666666667152e+04
9.138933333333332848e+04
1.068889999999999854e+05
9.135666666666668607e+04
1.012866666666666715e+05
1.008763333333333576e+05
9.838400000000001455e+04
9.881800000000000000e+04
1.003873333333333576e+05
8.954966666666668607e+04
1.029720000000000291e+05
1.042316666666666715e+05
1.035833333333333430e+05
9.282000000000000000e+04
1.039853333333333285e+05
1.006096666666666424e+05
1.000033333333333867e+05
1.004520000000000146e+05
1.048073333333334012e+05
1.011299999999999709e+05
9.958300000000002910e+04
9.738133333333331393e+04
1.014200000000000000e+05
1.089899999999999854e+05
1.010286666666666424e+05
1.008503333333333576e+05
9.364400000000002910e+04
9.705566666666662786e+04
9.842900000000001455e+04
1.104826666666666861e+05
1.062023333333333285e+05
1.072986666666666424e+05
1.075453333333333139e+05
1.048423333333333430e+05
9.902766666666671517e+04
9.994100000000004366e+04
1.055856666666666570e+05
1.028109999999999854e+05
8.516133333333334303e+04
9.922300000000001455e+04
1.045926666666667152e+05
1.038646666666666861e+05
1.028096666666666715e+05
1.046520000000000146e+05
1.076273333333333430e+05
1.055643333333333721e+05
9.671233333333331393e+04
9.348133333333337214e+04
1.117123333333333721e+05
1.056780000000000146e+05
1.045986666666667006e+05
1.047796666666666279e+05
1.006639999999999854e+05
1.019813333333333576e+05
1.071416666666667152e+05
9.626966666666665697e+04
8.957633333333335759e+04
1.033890000000000146e+05
8.696166666666664241e+04
1.050720000000000000e+05
1.075120000000000437e+05
1.054313333333333721e+05
1.057693333333333721e+05
1.005503333333333430e+05
1.027786666666666133e+05
9.516133333333334303e+04
1.003596666666666861e+05
1.033196666666667297e+05
1.082110000000000000e+05
1.029300000000000437e+05
1.056273333333333139e+05
1.009520000000000000e+05
1.024400000000000000e+05
1.089900000000000000e+05
9.293433333333331393e+04
1.035533333333333867e+05
1.053103333333333721e+05
9.899066666666670062e+04
1.081843333333333721e+05
1.082636666666666570e+05
1.013779999999999709e+05
1.025416666666666570e+05
1.015356666666666861e+05
9.660400000000001455e+04
1.036793333333333576e+05
9.886800000000002910e+04
1.066393333333333285e+05
1.053383333333333285e+05
1.024456666666665988e+05
8.745933333333334303e+04
9.162833333333335759e+04
1.010053333333333285e+05
1.085479999999999854e+05
9.806100000000002910e+04
1.012263333333333576e+05
