1.061043333333333721e+05
1.074276666666666715e+05
1.056166666666667006e+05
1.023823333333333430e+05
9.988566666666667152e+04
1.026400000000000291e+05
1.056190000000000437e+05
1.033196666666666279e+05
1.016226666666666570e+05
9.717433333333332848e+04
1.049523333333333430e+05
1.061819999999999854e+05
1.045020000000000146e+05
1.040463333333333430e+05
1.068366666666666570e+05
1.076126666666667152e+05
1.056143333333333576e+05
1.042273333333333576e+05
1.033173333333333430e+05
1.048086666666666861e+05
9.673033333333334303e+04
1.030729999999999854e+05
1.030043333333333430e+05
1.058290000000000291e+05
1.052090000000000000e+05
1.061696666666666279e+05
1.059820000000000000e+05
1.065626666666666715e+05
1.028743333333333430e+05
1.033056666666666861e+05
9.552300000000001455e+04
1.001399999999999709e+05
1.026850000000000146e+05
1.067896666666667152e+05
1.067220000000000000e+05
1.074320000000000146e+05
9.841166666666670062e+04
9.659733333333334303e+04
1.040590000000000146e+05
1.040443333333333430e+05
1.026193333333333576e+05
1.064216666666666861e+05
1.018686666666666133e+05
1.057536666666666424e+05
8.625733333333332848e+04
1.099146666666666570e+05
1.046893333333333430e+05
1.017650000000000146e+05
1.010266666666666861e+05
1.071063333333332703e+05
1.100546666666666861e+05
1.060470000000000000e+05
1.050993333333333285e+05
1.074893333333333285e+05
1.059820000000000000e+05
1.081469999999999854e+05
1.093579999999999563e+05
1.041483333333333430e+05
1.041920000000000146e+05
1.024326666666666715e+05
1.084403333333333285e+05
1.016883333333333139e+05
1.073753333333333285e+05
1.013710000000000146e+05
1.068679999999999563e+05
9.976966666666664241e+04
1.029346666666666715e+05
1.058006666666666715e+05
1.025603333333333430e+05
1.029399999999999854e+05
1.043156666666666715e+05
1.052186666666667297e+05
1.044163333333332994e+05
9.766566666666665697e+04
1.017983333333333285e+05
1.046540000000000291e+05
1.067953333333333576e+05
9.974266666666665697e+04
1.072496666666666861e+05
1.068220000000000146e+05
1.041046666666666861e+05
1.069673333333333139e+05
1.060649999999999854e+05
1.024293333333333867e+05
9.261999999999997090e+04
9.780200000000002910e+04
1.055713333333333139e+05
1.041033333333333576e+05
9.363766666666667152e+04
9.993166666666667152e+04
1.027213333333333430e+05
1.088339999999999709e+05
1.052516666666666133e+05
1.038016666666667152e+05
1.055260000000000146e+05
1.108916666666667006e+05
1.034476666666666424e+05
1.088120000000000291e+05
1.057783333333332703e+05
1.037306666666666570e+05
1.019030000000000000e+05
1.071543333333333285e+05
1.034460000000000728e+05
1.041710000000000000e+05
9.759766666666667152e+04
1.047210000000000000e+05
1.087733333333333576e+05
1.100073333333333721e+05
9.940966666666672972e+04
1.045053333333333576e+05
1.055883333333333430e+05
1.046143333333333139e+05
1.031033333333333285e+05
1.050733333333332703e+05
1.039053333333333430e+05
9.689433333333334303e+04
1.077530000000000000e+05
1.098293333333332994e+05
1.023666666666666279e+05
1.046386666666667152e+05
9.386133333333334303e+04
1.067790000000000437e+05
1.039823333333333285e+05
1.052293333333334012e+05
1.063026666666666715e+05
1.077629999999999709e+05
1.092086666666666715e+05
1.044460000000000146e+05
1.058309999999999563e+05
1.067860000000000000e+05
1.085013333333333430e+05
1.110466666666666424e+05
1.078540000000000437e+05
1.052769999999999854e+05
1.056493333333333576e+05
1.065280000000000000e+05
1.027130000000000000e+05
1.108906666666667152e+05
1.063686666666666570e+05
1.053366666666666861e+05
1.059276666666667152e+05
1.064506666666666861e+05
1.046776666666666715e+05
1.072686666666666861e+05
1.143106666666666861e+05
1.065106666666666424e+05
1.041603333333332994e+05
1.104590000000000437e+05
1.060433333333332848e+05
9.974566666666664241e+04
9.614099999999997090e+04
1.065743333333332848e+05
1.042803333333333721e+05
1.065173333333333430e+05
1.046116666666666861e+05
1.030560000000000437e+05
1.025256666666666861e+05
1.000063333333333430e+05
1.047893333333333576e+05
1.071723333333333285e+05
1.040476666666667443e+05
1.044076666666666715e+05
1.042733333333333867e+05
1.047583333333333430e+05
8.866433333333335759e+04
1.108950000000000728e+05
1.019066666666667152e+05
1.062373333333333430e+05
9.783533333333334303e+04
1.039460000000000437e+05
1.063040000000000000e+05
1.085050000000000582e+05
1.080486666666666715e+05
1.087780000000000291e+05
1.048140000000000000e+05
1.063426666666667152e+05
1.076330000000000000e+05
1.078356666666666861e+05
1.019606666666666424e+05
1.059806666666666715e+05
1.058013333333333721e+05
1.031560000000000146e+05
1.064936666666666861e+05
1.094009999999999709e+05
1.078896666666666715e+05
1.104826666666667006e+05
1.058296666666666715e+05
1.100739999999999854e+05
1.066703333333333430e+05
1.003940000000000291e+05
9.997533333333332848e+04
1.078049999999999563e+05
9.724800000000000000e+04
1.037663333333333430e+05
1.039350000000000000e+05
1.054933333333333139e+05
1.000433333333332994e+05
1.024590000000000000e+05
1.051750000000000146e+05
1.008070000000000000e+05
1.001366666666667443e+05
1.035393333333333430e+05
1.046923333333333285e+05
1.087126666666666715e+05
1.024173333333332994e+05
1.032330000000000291e+05
1.008593333333333576e+05
1.085873333333332994e+05
1.045016666666666715e+05
1.074480000000000291e+05
1.061556666666666715e+05
1.059420000000000291e+05
1.017226666666666424e+05
1.050856666666666279e+05
9.112033333333337214e+04
1.063193333333333576e+05
1.074996666666666715e+05
1.057470000000000000e+05
1.074693333333333285e+05
1.011639999999999854e+05
1.034126666666666715e+05
9.810133333333335759e+04
1.006860000000000291e+05
1.110150000000000146e+05
1.073133333333333430e+05
1.040800000000000000e+05
1.060446666666665988e+05
1.056013333333333139e+05
1.056666666666666861e+05
1.008550000000000000e+05
1.042920000000000582e+05
1.053873333333333576e+05
1.011866666666666861e+05
1.062513333333333721e+05
1.065503333333333285e+05
1.003003333333333285e+05
1.038566666666666570e+05
1.057853333333333285e+05
9.054633333333335759e+04
1.013243333333333285e+05
1.062376666666667152e+05
1.051596666666666715e+05
9.821000000000001455e+04
1.011183333333332994e+05
1.070696666666667152e+05
1.056640000000000291e+05
1.049786666666666861e+05
1.064496666666667006e+05
9.967666666666671517e+04
9.984266666666670062e+04
1.065103333333333139e+05
1.042363333333333576e+05
1.068443333333333430e+05
1.042010000000000291e+05
1.022670000000000146e+05
1.043426666666666570e+05
1.021610000000000291e+05
9.179333333333332848e+04
1.040440000000000000e+05
1.069363333333333430e+05
1.054950000000000000e+05
9.629100000000001455e+04
1.055166666666666861e+05
1.032006666666666570e+05
1.085120000000000437e+05
1.029020000000000146e+05
1.030773333333333285e+05
1.045816666666667152e+05
1.064233333333333576e+05
1.081976666666667152e+05
1.035510000000000146e+05
1.081293333333332848e+05
1.114150000000000000e+05
9.820033333333335759e+04
1.039733333333333139e+05
1.040193333333333576e+05
1.033733333333333721e+05
1.073803333333333430e+05
9.733800000000002910e+04
1.043463333333333430e+05
9.732966666666668607e+04
9.672533333333337214e+04
9.912766666666670062e+04
1.063266666666667006e+05
1.084569999999999854e+05
1.002839999999999854e+05
1.034050000000000146e+05
1.016703333333333139e+05
1.103353333333333576e+05
1.025193333333333285e+05
8.613333333333335759e+04
1.005593333333333576e+05
1.036493333333333430e+05
9.977566666666664241e+04
1.003190000000000000e+05
1.036950000000000146e+05
1.066889999999999563e+05
1.086289999999999854e+05
1.043050000000000000e+05
1.078726666666666861e+05
1.111136666666666715e+05
1.084773333333334012e+05
1.058123333333333430e+05
1.036136666666666715e+05
1.003436666666666570e+05
9.658900000000001455e+04
1.041713333333333285e+05
1.088423333333333430e+05
1.118216666666667297e+05
9.570033333333332848e+04
1.096130000000000291e+05
1.000516666666666861e+05
1.029546666666667006e+05
1.060916666666666861e+05
1.044689999999999854e+05
9.637033333333331393e+04
1.015450000000000146e+05
1.065723333333334012e+05
1.048353333333333430e+05
1.069939999999999709e+05
1.054696666666666715e+05
9.255833333333335759e+04
1.035350000000000146e+05
1.087700000000000582e+05
1.077019999999999854e+05
1.097306666666667152e+05
1.045893333333333430e+05
9.881866666666670062e+04
1.044236666666666424e+05
1.059560000000000291e+05
9.788333333333332848e+04
1.078696666666666570e+05
1.023463333333332994e+05
1.051899999999999854e+05
9.913900000000002910e+04
1.063260000000000146e+05
